2023-07-11,23071348.0,11.83
2023-07-12,15229592.0,11.94
2023-07-13,18580426.0,12.45
2023-07-14,14574636.0,12.38
2023-07-17,15187670.0,12.49
2023-07-18,12920093.0,12.59
2023-07-19,16594226.0,13.12
2023-07-20,10455905.0,12.81
2023-07-21,8728545.0,12.76
2023-07-24,7934035.0,12.74
2023-07-25,5928576.0,12.54
2023-07-26,12181140.0,12.74
2023-07-27,10579477.0,12.23
2023-07-28,9038996.0,12.73
2023-07-31,10249179.0,12.86
2023-08-01,9869704.0,12.87
2023-08-02,14714856.0,12.44
2023-08-03,22053155.0,11.54
2023-08-04,11684997.0,11.28
2023-08-07,9660159.0,11.34
2023-08-08,8251270.0,11.1
2023-08-09,10370540.0,10.8
2023-08-10,6645948.0,10.73
2023-08-11,6713569.0,10.72
2023-08-14,5419157.0,10.65
2023-08-15,4962335.0,10.41
2023-08-16,4759005.0,10.19
2023-08-17,7550140.0,10.07
2023-08-18,8363501.0,10.25
2023-08-21,6461214.0,10.39
2023-08-22,6452116.0,10.38
2023-08-23,6019393.0,10.5
2023-08-24,4885104.0,10.37
2023-08-25,4784373.0,10.54
2023-08-28,4881541.0,10.55
2023-08-29,9553660.0,11.02
2023-08-30,7217966.0,11.06
2023-08-31,28595702.0,10.89
2023-09-01,9246343.0,11.11
2023-09-05,9895076.0,10.82
2023-09-06,5866782.0,10.79
2023-09-07,4420290.0,10.74
2023-09-08,4880789.0,10.74
2023-09-11,5331806.0,10.84
2023-09-12,5042763.0,10.8
2023-09-13,4808526.0,10.62
2023-09-14,6470819.0,10.57
2023-09-15,8992215.0,10.67
2023-09-18,5412100.0,10.6
2023-09-19,4591808.0,10.47
2023-09-20,4892010.0,10.22
2023-09-21,7254032.0,9.83
2023-09-22,5372136.0,9.7
2023-09-25,3894790.0,9.68
2023-09-26,5751388.0,9.53
2023-09-27,4445714.0,9.57
2023-09-28,3848864.0,9.68
2023-09-29,4609796.0,9.81
2023-10-02,5825411.0,9.73
2023-10-03,4405543.0,9.53
2023-10-04,4485560.0,9.68
2023-10-05,4888517.0,9.73
2023-10-06,5126323.0,9.93
2023-10-09,3637355.0,9.87
2023-10-10,4895841.0,10.04
2023-10-11,6391355.0,9.72
2023-10-12,7034192.0,9.29
2023-10-13,5588925.0,9.14
2023-10-16,3913882.0,9.32
2023-10-17,6263910.0,9.6
2023-10-18,5151217.0,9.21
2023-10-19,5382537.0,8.97
2023-10-20,5349274.0,9.13
2023-10-23,5031483.0,9.17
2023-10-24,5658232.0,9.32
2023-10-25,5804808.0,9.03
2023-10-26,4447784.0,9.1
2023-10-27,4421163.0,8.9
2023-10-30,3913959.0,9.08
2023-10-31,3753170.0,9.14
2023-11-01,4145989.0,9.08
2023-11-02,7793474.0,9.48
2023-11-03,8838344.0,9.69
2023-11-06,4896551.0,9.59
2023-11-07,13420539.0,9.76
2023-11-08,27080230.0,8.37
2023-11-09,15764150.0,7.93
2023-11-10,11019659.0,8.23
2023-11-13,7994869.0,8.31
2023-11-14,10708713.0,8.5
2023-11-15,11201180.0,8.33
2023-11-16,13541308.0,7.94
2023-11-17,9163441.0,8.1
2023-11-20,13192950.0,8.13
2023-11-21,7764086.0,7.98
2023-11-22,8533534.0,8.22
2023-11-24,3612982.0,8.29
2023-11-27,7071339.0,8.39
2023-11-28,10075557.0,8.64
2023-11-29,13982626.0,8.92
2023-11-30,15221735.0,8.8
2023-12-01,16328952.0,9.32
2023-12-04,18297549.0,9.55
2023-12-05,38892498.0,10.53
2023-12-06,50916198.0,11.27
2023-12-07,26167898.0,11.48
2023-12-08,23220055.0,11.73
2023-12-11,18603203.0,11.71
2023-12-12,13394277.0,11.63
2023-12-13,24506066.0,11.99
2023-12-14,22749746.0,12.09
2023-12-15,16810215.0,11.69
2023-12-18,14412991.0,11.93
