2001-11-14,9585200.0,52.67
2001-11-15,7291200.0,52.95
2001-11-16,4134400.0,52.49
2001-11-19,16192100.0,51.34
2001-11-20,7815700.0,49.9
2001-11-21,6070100.0,49.26
2001-11-23,2116800.0,49.95
2001-11-26,10131500.0,53.52
2001-11-27,9866600.0,54.09
2001-11-28,6173700.0,51.36
2001-11-29,42795600.0,53.61
2001-11-30,8616900.0,54.64
2001-12-03,7095800.0,53.81
2001-12-04,11538700.0,58.14
2001-12-05,14225300.0,62.83
2001-12-06,9491200.0,61.84
2001-12-07,6725300.0,59.95
2001-12-10,5798900.0,60.55
2001-12-11,6602100.0,62.72
2001-12-12,8371900.0,64.67
2001-12-13,7345000.0,62.81
2001-12-14,6289000.0,65.64
2001-12-17,9008000.0,68.0
2001-12-18,7391400.0,66.25
2001-12-19,7122100.0,64.44
2001-12-20,7926900.0,61.9
2001-12-21,6033100.0,64.58
2001-12-24,2210900.0,66.19
2001-12-26,5351300.0,67.81
2001-12-27,6084600.0,69.38
2001-12-28,6314000.0,67.71
2001-12-31,6146500.0,66.9
2002-01-02,10824200.0,67.3
2002-01-03,11789600.0,71.71
2002-01-04,7802400.0,69.62
2002-01-07,8108900.0,67.75
2002-01-08,6453000.0,68.55
2002-01-09,9509900.0,67.61
2002-01-10,8270900.0,65.99
2002-01-11,11507100.0,63.07
2002-01-14,11413000.0,59.76
2002-01-15,15323400.0,65.34
2002-01-16,9294900.0,62.79
2002-01-17,9346200.0,64.99
2002-01-18,6697300.0,63.8
2002-01-22,9041900.0,62.2
2002-01-23,7409700.0,63.37
2002-01-24,9480700.0,65.64
2002-01-25,6814600.0,65.47
2002-01-28,7702400.0,67.99
2002-01-29,11516100.0,64.66
2002-01-30,10153800.0,65.44
2002-01-31,8116500.0,65.74
2002-02-01,5735600.0,64.13
2002-02-04,9207200.0,61.11
2002-02-05,12288500.0,60.51
2002-02-06,10354400.0,62.02
2002-02-07,8037300.0,60.01
2002-02-08,15594100.0,57.72
2002-02-11,10410200.0,60.91
2002-02-12,10137500.0,62.2
2002-02-13,10253600.0,61.4
2002-02-14,10214100.0,62.16
2002-02-15,33237900.0,57.35
2002-02-19,16437700.0,53.55
2002-02-20,15322800.0,56.35
2002-02-21,12758700.0,52.5
2002-02-22,21546800.0,49.92
2002-02-25,13329700.0,53.83
2002-02-26,15855600.0,55.0
2002-02-27,14360200.0,53.15
2002-02-28,13212000.0,51.01
2002-03-01,10928300.0,55.94
2002-03-04,12372700.0,59.06
2002-03-05,11495400.0,58.91
2002-03-06,12050500.0,57.06
2002-03-07,11221100.0,56.6
2002-03-08,10586300.0,58.29
2002-03-11,6754500.0,57.61
2002-03-12,10458600.0,54.59
2002-03-13,8596800.0,53.6
2002-03-14,9495500.0,50.63
2002-03-15,10402400.0,52.77
2002-03-18,10308300.0,52.77
2002-03-19,7050600.0,51.65
2002-03-20,19104900.0,46.52
2002-03-21,14347600.0,48.99
2002-03-22,10409500.0,48.57
2002-03-25,7368000.0,46.06
2002-03-26,9362600.0,47.0
2002-03-27,8900100.0,45.5
2002-03-28,26034000.0,44.36
2002-04-01,19711200.0,43.63
2002-04-02,11983400.0,42.49
2002-04-03,9122000.0,43.29
2002-04-04,9424700.0,43.08
2002-04-05,8557500.0,42.1
2002-04-08,9594300.0,43.51
2002-04-09,11506400.0,40.76
2002-04-10,30747700.0,38.51
2002-04-11,11977400.0,36.82
2002-04-12,11474000.0,36.68
2002-04-15,9643400.0,38.16
2002-04-16,7123800.0,39.82
2002-04-17,7870700.0,40.29
2002-04-18,5776300.0,39.62
2002-04-19,9380600.0,36.92
2002-04-22,6734800.0,37.1
2002-04-23,6445900.0,35.6
2002-04-24,13191300.0,32.48
2002-04-25,9735800.0,33.74
2002-04-26,9926000.0,30.37
2002-04-29,32757100.0,35.43
2002-04-30,14804200.0,34.81
2002-05-01,14324200.0,35.44
2002-05-02,9375700.0,34.01
2002-05-03,7106300.0,32.75
2002-05-06,9183700.0,31.5
2002-05-07,11770400.0,32.29
2002-05-08,14072400.0,36.0
2002-05-09,10257000.0,34.46
2002-05-10,11012900.0,31.88
2002-05-13,6674100.0,33.81
2002-05-14,12717600.0,37.17
2002-05-15,12537900.0,37.9
2002-05-16,8213000.0,37.97
2002-05-17,7786700.0,39.17
2002-05-20,7945100.0,39.59
2002-05-21,11521700.0,36.57
2002-05-22,12899900.0,38.05
2002-05-23,21306500.0,35.73
2002-05-24,6148200.0,35.03
2002-05-28,11392400.0,33.64
2002-05-29,10925100.0,34.91
2002-05-30,8884000.0,34.4
2002-05-31,5617600.0,33.46
2002-06-03,7510400.0,31.5
2002-06-04,9128600.0,33.08
2002-06-05,9285900.0,32.6
2002-06-06,6161300.0,32.61
2002-06-07,11427500.0,32.3
2002-06-10,6242900.0,32.03
2002-06-11,7160900.0,30.6
2002-06-12,18896200.0,27.95
2002-06-13,10549100.0,27.66
2002-06-14,9303700.0,28.18
2002-06-17,8784500.0,28.43
2002-06-18,8402500.0,28.28
2002-06-19,21613500.0,23.85
2002-06-20,11875400.0,23.63
2002-06-21,12369700.0,22.66
2002-06-24,11496600.0,23.08
2002-06-25,9768600.0,21.17
2002-06-26,17231900.0,20.07
2002-06-27,26523400.0,17.08
2002-06-28,16593200.0,17.18
2002-07-01,9703100.0,17.14
2002-07-02,11401500.0,16.06
2002-07-03,8944200.0,17.45
2002-07-05,6162700.0,18.99
2002-07-08,13226500.0,19.56
2002-07-09,8959000.0,18.6
2002-07-10,7724900.0,18.09
2002-07-11,9532900.0,19.93
2002-07-12,11207500.0,19.91
2002-07-15,12460600.0,21.89
2002-07-16,14778600.0,21.3
2002-07-17,16019700.0,19.49
2002-07-18,10359900.0,18.99
2002-07-19,7048100.0,18.13
2002-07-22,10756200.0,17.29
2002-07-23,11747100.0,16.0
2002-07-24,9792500.0,17.02
2002-07-25,14970400.0,15.06
2002-07-26,10182500.0,14.71
2002-07-29,10231000.0,15.12
2002-07-30,15150100.0,16.22
2002-07-31,40309500.0,11.07
2002-08-01,14380900.0,10.01
2002-08-02,14960500.0,9.35
2002-08-05,11089300.0,8.6
2002-08-06,9740000.0,9.05
2002-08-07,7441500.0,8.85
2002-08-08,6295200.0,9.42
2002-08-09,4844200.0,9.2
2002-08-12,4940000.0,9.2
2002-08-13,5453500.0,9.01
2002-08-14,5272400.0,9.62
2002-08-15,9501000.0,10.29
2002-08-16,13811900.0,10.69
2002-08-19,18699400.0,12.65
2002-08-20,11912400.0,12.09
2002-08-21,9957300.0,12.73
2002-08-22,11320800.0,12.3
2002-08-23,7666100.0,11.49
2002-08-26,5821400.0,11.58
2002-08-27,5722600.0,10.92
2002-08-28,5836300.0,10.24
2002-08-29,6796000.0,10.37
2002-08-30,8882400.0,10.11
2002-09-03,7060700.0,9.48
2002-09-04,7754600.0,9.42
2002-09-05,5952600.0,9.06
2002-09-06,6220500.0,9.26
2002-09-09,4817000.0,9.25
2002-09-10,19313600.0,10.57
2002-09-11,13812800.0,11.09
2002-09-12,10791100.0,10.74
2002-09-13,6640600.0,10.57
2002-09-16,7712200.0,9.9
2002-09-17,7367100.0,9.75
2002-09-18,6764100.0,9.48
2002-09-19,5154100.0,9.16
2002-09-20,5727600.0,9.21
2002-09-23,4347300.0,8.81
2002-09-24,5203700.0,8.88
2002-09-25,7471800.0,9.37
2002-09-26,6163000.0,8.87
2002-09-27,5422400.0,8.56
2002-09-30,4867700.0,8.56
2002-10-01,7403000.0,9.02
2002-10-02,6242500.0,9.01
2002-10-03,4921400.0,8.57
2002-10-04,4414900.0,8.14
2002-10-07,4108900.0,7.74
2002-10-08,5952100.0,7.51
2002-10-09,4776100.0,7.37
2002-10-10,4483600.0,7.75
2002-10-11,8284500.0,8.81
2002-10-14,5095700.0,8.55
2002-10-15,7106400.0,9.44
2002-10-16,4817700.0,8.65
2002-10-17,4881600.0,9.31
2002-10-18,4153100.0,9.4
2002-10-21,7755200.0,10.25
2002-10-22,10601400.0,10.59
2002-10-23,7711900.0,11.02
2002-10-24,8793100.0,10.46
2002-10-25,6216300.0,11.1
2002-10-28,8921200.0,11.16
2002-10-29,6439400.0,10.68
2002-10-30,9495800.0,11.24
2002-10-31,10462300.0,11.9
2002-11-01,17740300.0,14.1
2002-11-04,22401100.0,15.64
2002-11-05,16954500.0,15.02
2002-11-06,13716800.0,16.18
2002-11-07,13838000.0,14.55
2002-11-08,31657500.0,11.37
2002-11-11,11487100.0,10.48
2002-11-12,11509900.0,11.45
2002-11-13,15017600.0,11.78
2002-11-14,9489400.0,12.55
2002-11-15,17119400.0,13.47
2002-11-18,16520600.0,13.97
2002-11-19,16432900.0,14.17
2002-11-20,10773300.0,14.88
2002-11-21,17116000.0,16.14
2002-11-22,10432500.0,15.72
2002-11-25,10250700.0,16.29
2002-11-26,9036100.0,15.85
2002-11-27,9071300.0,17.08
2002-11-29,4328300.0,17.13
2002-12-02,9729200.0,17.0
2002-12-03,8718500.0,15.88
2002-12-04,18387900.0,13.99
2002-12-05,13290600.0,14.11
2002-12-06,9660200.0,14.13
2002-12-09,8081600.0,13.0
2002-12-10,11582400.0,14.09
2002-12-11,11368400.0,14.01
2002-12-12,10854600.0,13.77
2002-12-13,5897700.0,13.24
2002-12-16,8808100.0,14.02
2002-12-17,8981200.0,14.0
2002-12-18,9390300.0,12.93
2002-12-19,9171700.0,12.65
2002-12-20,6704800.0,12.82
2002-12-23,4155400.0,12.91
2002-12-24,2502800.0,12.65
2002-12-26,5998000.0,12.42
2002-12-27,5854400.0,11.95
2002-12-30,6539500.0,11.53
2002-12-31,6878300.0,11.51
2003-01-02,10854500.0,12.31
2003-01-03,8645800.0,12.31
2003-01-06,8611900.0,13.31
2003-01-07,12485600.0,13.27
2003-01-08,15437700.0,11.95
2003-01-09,11967300.0,12.16
2003-01-10,7704100.0,12.37
2003-01-13,7076000.0,12.27
2003-01-14,7237700.0,12.36
2003-01-15,7538200.0,11.98
2003-01-16,16999800.0,11.17
2003-01-17,8823600.0,10.75
2003-01-21,8061300.0,10.48
2003-01-22,4591600.0,10.49
2003-01-23,7653800.0,10.78
2003-01-24,7475900.0,10.17
2003-01-27,7409300.0,10.02
2003-01-28,14879000.0,10.38
2003-01-29,8517000.0,10.38
2003-01-30,6192200.0,10.16
2003-01-31,7913800.0,10.32
2003-02-03,6296300.0,10.52
2003-02-04,5231000.0,10.05
2003-02-05,4845900.0,10.14
2003-02-06,10218200.0,10.22
2003-02-07,7626300.0,9.76
2003-02-10,8188600.0,9.88
2003-02-11,7089300.0,9.7
2003-02-12,5345000.0,9.75
2003-02-13,7409700.0,9.87
2003-02-14,29573700.0,12.04
2003-02-18,14504300.0,12.73
2003-02-19,9510100.0,12.85
2003-02-20,8151100.0,12.85
2003-02-21,7610500.0,12.86
2003-02-24,9475100.0,13.02
2003-02-25,10326700.0,12.94
