2014-02-05,51685100.0,62.19
2014-02-06,42086500.0,62.16
2014-02-07,60704300.0,64.32
2014-02-10,43666100.0,63.55
2014-02-11,45675600.0,64.85
2014-02-12,47282100.0,64.45
2014-02-13,61911700.0,67.33
2014-02-14,36694900.0,67.09
2014-02-18,43809900.0,67.3
2014-02-19,62087100.0,68.06
2014-02-20,130928900.0,69.63
2014-02-21,70932400.0,68.59
2014-02-24,76620300.0,70.78
2014-02-25,52077000.0,69.85
2014-02-26,55322700.0,69.26
2014-02-27,41653700.0,68.94
2014-02-28,66783700.0,68.46
2014-03-03,56824100.0,67.41
2014-03-04,42013500.0,68.8
2014-03-05,74567700.0,71.57
2014-03-06,46026500.0,70.84
2014-03-07,38927000.0,69.8
2014-03-10,59871600.0,72.03
2014-03-11,59408300.0,70.1
2014-03-12,46340500.0,70.88
2014-03-13,57091000.0,68.83
2014-03-14,48227000.0,67.72
2014-03-17,52197000.0,68.74
2014-03-18,40827000.0,69.19
2014-03-19,43981000.0,68.24
2014-03-20,44439000.0,66.97
2014-03-21,59999900.0,67.24
2014-03-24,85696000.0,64.1
2014-03-25,68786000.0,64.89
2014-03-26,97503900.0,60.38
2014-03-27,112650000.0,60.97
2014-03-28,67052000.0,60.01
2014-03-31,53011000.0,60.24
2014-04-01,59291000.0,62.62
2014-04-02,66277000.0,62.72
2014-04-03,83859000.0,59.49
2014-04-04,125214400.0,56.75
2014-04-07,108488000.0,56.95
2014-04-08,78836000.0,58.19
2014-04-09,100215000.0,62.41
2014-04-10,114988000.0,59.16
2014-04-11,91452000.0,58.53
2014-04-14,72325000.0,58.89
2014-04-15,108623000.0,59.09
2014-04-16,78774000.0,59.72
2014-04-17,88040000.0,58.94
2014-04-21,60364000.0,61.24
2014-04-22,60631000.0,63.03
2014-04-23,96565000.0,61.36
2014-04-24,138769000.0,60.87
2014-04-25,92502000.0,57.71
2014-04-28,107758000.0,56.14
2014-04-29,75557000.0,58.15
2014-04-30,76093000.0,59.78
2014-05-01,82429000.0,61.15
2014-05-02,54189000.0,60.46
2014-05-05,46057000.0,61.22
2014-05-06,55901000.0,58.53
2014-05-07,78587000.0,57.39
2014-05-08,61251000.0,56.76
2014-05-09,52584000.0,57.24
2014-05-12,48575000.0,59.83
2014-05-13,48525000.0,59.83
2014-05-14,47429000.0,59.23
2014-05-15,56814000.0,57.92
2014-05-16,47933000.0,58.02
2014-05-19,43034000.0,59.21
2014-05-20,53931000.0,58.56
2014-05-21,58992000.0,60.49
2014-05-22,54200000.0,60.52
2014-05-23,38294000.0,61.35
2014-05-27,55682000.0,63.48
2014-05-28,47795000.0,63.51
2014-05-29,42700000.0,63.83
2014-05-30,45253500.0,63.3
2014-06-02,35947400.0,63.08
2014-06-03,32217000.0,62.87
2014-06-04,36514000.0,63.34
2014-06-05,47352000.0,63.19
2014-06-06,42386300.0,62.5
2014-06-09,37573600.0,62.88
2014-06-10,69206900.0,65.77
2014-06-11,44158300.0,65.78
2014-06-12,55642800.0,64.29
2014-06-13,29383800.0,64.5
2014-06-16,30856800.0,64.19
2014-06-17,27636500.0,64.4
2014-06-18,35493200.0,65.6
2014-06-19,34133800.0,64.34
2014-06-20,46407900.0,64.5
2014-06-23,34434000.0,65.37
2014-06-24,57284100.0,65.72
2014-06-25,44245500.0,67.44
2014-06-26,47646700.0,67.13
2014-06-27,46444300.0,67.6
2014-06-30,27102800.0,67.29
2014-07-01,33166100.0,68.06
2014-07-02,41805900.0,66.45
2014-07-03,25203200.0,66.29
2014-07-07,28707100.0,65.29
2014-07-08,68855600.0,62.76
2014-07-09,51378000.0,64.97
2014-07-10,44388200.0,64.87
2014-07-11,39167800.0,66.34
2014-07-14,38468000.0,67.9
2014-07-15,44213200.0,67.17
2014-07-16,29541600.0,67.66
2014-07-17,38024200.0,66.41
2014-07-18,42262200.0,68.42
2014-07-21,49431600.0,69.4
2014-07-22,40301800.0,69.27
2014-07-23,77435900.0,71.29
2014-07-24,124006900.0,74.98
2014-07-25,45823100.0,75.19
2014-07-28,41640000.0,74.92
2014-07-29,41126900.0,73.71
2014-07-30,36823000.0,74.68
2014-07-31,43909200.0,72.65
2014-08-01,43456400.0,72.36
2014-08-04,30656900.0,73.51
2014-08-05,34820400.0,72.69
2014-08-06,30940200.0,72.47
2014-08-07,38093400.0,73.17
2014-08-08,27155700.0,73.06
2014-08-11,24544100.0,73.44
2014-08-12,27374400.0,72.83
2014-08-13,29198500.0,73.77
2014-08-14,22182800.0,74.3
2014-08-15,38846600.0,73.63
2014-08-18,23913200.0,74.59
2014-08-19,26618600.0,75.29
2014-08-20,22878000.0,74.81
2014-08-21,20075900.0,74.57
2014-08-22,20874600.0,74.57
2014-08-25,19691100.0,75.02
2014-08-26,23886100.0,75.96
2014-08-27,36238700.0,74.63
2014-08-28,21922800.0,73.86
2014-08-29,26224300.0,74.82
2014-09-02,34785800.0,76.68
2014-09-03,32330200.0,75.83
2014-09-04,26625500.0,75.95
2014-09-05,29407300.0,77.26
2014-09-08,28149300.0,77.89
2014-09-09,28769300.0,76.67
2014-09-10,29864000.0,77.43
2014-09-11,32219000.0,77.92
2014-09-12,26676800.0,77.48
2014-09-15,49576900.0,74.58
2014-09-16,37672600.0,76.08
2014-09-17,28647200.0,76.43
2014-09-18,22983300.0,77.0
2014-09-19,76638600.0,77.91
2014-09-22,31917700.0,76.8
2014-09-23,36721000.0,78.29
2014-09-24,30596541.0,78.53
2014-09-25,37354970.0,77.22
2014-09-26,28872012.0,78.79
2014-09-29,34030635.0,79.0
2014-09-30,35899444.0,79.04
2014-10-01,55090157.0,76.55
2014-10-02,36487612.0,77.08
2014-10-03,23340173.0,77.44
2014-10-06,25729191.0,77.56
2014-10-07,25317488.0,76.29
2014-10-08,32975514.0,77.52
2014-10-09,32487174.0,75.91
2014-10-10,52146162.0,72.91
2014-10-13,43937638.0,72.99
2014-10-14,50299288.0,73.59
2014-10-15,61528317.0,73.21
2014-10-16,53529459.0,72.63
2014-10-17,76341638.0,75.95
2014-10-20,34701260.0,76.95
2014-10-21,32252403.0,78.69
2014-10-22,41862393.0,78.37
2014-10-23,35055800.0,80.04
2014-10-24,32247520.0,80.67
2014-10-27,30168921.0,80.28
2014-10-28,74211768.0,80.77
2014-10-29,106119520.0,75.86
2014-10-30,83269554.0,74.11
2014-10-31,44544325.0,74.99
2014-11-03,40727330.0,73.88
2014-11-04,39326471.0,75.76
2014-11-05,35912588.0,74.83
2014-11-06,21383194.0,75.26
2014-11-07,20774381.0,75.6
2014-11-10,21575126.0,75.0
2014-11-11,18735123.0,74.61
2014-11-12,26536609.0,74.72
2014-11-13,26448451.0,74.25
2014-11-14,19476878.0,74.88
2014-11-17,28701191.0,74.24
2014-11-18,20696643.0,74.34
2014-11-19,25441163.0,73.33
2014-11-20,19154862.0,73.6
2014-11-21,23060382.0,73.75
2014-11-24,22103831.0,74.01
2014-11-25,32250205.0,75.63
2014-11-26,32721585.0,77.62
2014-11-28,15992035.0,77.7
2014-12-01,31789866.0,75.1
2014-12-02,16773884.0,75.46
2014-12-03,16689857.0,74.88
2014-12-04,14390520.0,75.24
2014-12-05,24306446.0,76.36
2014-12-08,25733853.0,76.52
2014-12-09,25358584.0,76.84
2014-12-10,32210532.0,76.18
2014-12-11,33492661.0,77.73
2014-12-12,28091617.0,77.83
2014-12-15,29396532.0,76.99
2014-12-16,31554593.0,74.69
2014-12-17,29203904.0,76.11
2014-12-18,34222081.0,78.4
2014-12-19,43334992.0,79.88
2014-12-22,31395770.0,81.45
2014-12-23,19865820.0,80.61
2014-12-24,7685481.0,80.77
2014-12-26,10647388.0,80.78
2014-12-29,14134666.0,80.02
